928.9353164035227	823.0734079560556	6.694788707363882e-10	2.3045549138624773e-10
928.9174072283267	830.0642098834711	6.634287704385293e-10	2.3045397463122643e-10
928.8994936548522	837.0551584210509	6.574587101940769e-10	2.3045246865581448e-10
928.88157580882	844.0462500936824	6.515673307190032e-10	2.304509734382684e-10
928.8636538137812	851.037481535149	6.457534235865471e-10	2.3044948895424262e-10
928.8457277911565	858.0288494838919	6.400157485135992e-10	2.3044801517697598e-10
928.827797860275	865.020350778982	6.343530931037925e-10	2.304465520774663e-10
928.8098641384113	872.0119823562712	6.287679927008987e-10	2.3044509962463415e-10
928.7919267408225	879.0037412447161	6.232553699038854e-10	2.3044365778547682e-10
928.7739857807845	885.9956245628733	6.178140803523655e-10	2.3044222652521144e-10
928.7560413696272	892.9876295155459	6.124430032052485e-10	2.3044080580741069e-10
928.7380936167685	899.979753390589	6.071410324527674e-10	2.3043939559412855e-10
928.7201426297494	906.9719935558393	6.019070484687995e-10	2.3043799584601957e-10
928.7021885142658	913.9643474562031	5.967400281658682e-10	2.304366065224498e-10
928.6842313742022	920.956812610846	5.916389041671352e-10	2.3043522758160129e-10
928.6662713116629	927.9493866105247	5.86602644894967e-10	2.3043385898056993e-10
928.648308427003	934.9420671150167	5.816302365504969e-10	2.3043250067545749e-10
937.4008933843924	237.50146288811968	1.6154065676625534e-9	2.3057903107697806e-10
937.3843280264432	244.4138425479433	1.5975845177399712e-9	2.305802522041513e-10
937.3677295325864	251.33039029714666	1.5798515272747169e-9	2.3058116327160116e-10
937.3510988863636	258.25081746074653	1.562222995892841e-9	2.3058179463429588e-10
937.3344370173253	265.17486126047424	1.5447123857187564e-9	2.305821734388542e-10
937.317744806129	272.1022819915076	1.5273314420641876e-9	2.305823240057309e-10
937.3010230890285	279.03286055854176	1.510090386425478e-9	2.3058226816057833e-10
937.2842726618343	285.9663963192535	1.492998085704473e-9	2.3058202552222703e-10
937.2674942834184	292.9027051915786	1.4760622009517247e-9	2.30581613753544e-10
937.2506886788217	299.8416179880953	1.4592893184204464e-9	2.305810487804428e-10
937.2338565420167	306.7829789465067	1.44268506529579e-9	2.30580344983506e-10
937.216998538369	313.7266444299309	1.4262542121114733e-9	2.305795153659979e-10
937.2001153068347	320.67248177464614	1.4100007635701636e-9	2.3057857170147747e-10
937.1832074619281	327.6203682662227	1.3939280392371576e-9	2.305775246637469e-10
937.1662755954851	334.57019022772425	1.3780387453685528e-9	2.3057638394146898e-10
937.1493202782505	341.52184220598093	1.3623350389593314e-9	2.3057515833945102e-10
937.1323420613053	348.4752262438978	1.3468185849484885e-9	2.305738558683091e-10
937.1153414773567	355.43025122840356	1.3314906073918817e-9	2.3057248382398483e-10
937.0983190419047	362.38683230505944	1.3163519353061724e-9	2.305710488583835e-10
937.0812752542988	369.3448903515387	1.3014030437958946e-9	2.3056955704222957e-10
937.0642105986988	376.3043515032007	1.2866440909966212e-9	2.3056801392108574e-10
937.0471255449477	383.2651467248762	1.2720749513004237e-9	2.30566424565359e-10
937.030020549369	390.22721142369744	1.2576952452718096e-9	2.3056479361500488e-10
937.0128960554953	397.1904850984797	1.2435043666123332e-9	2.3056312531955266e-10
936.9957524947331	404.15491102170137	1.2295015064886465e-9	2.3056142357399182e-10
936.9785902869752	411.12043595060334	1.2156856755021125e-9	2.3055969195099237e-10
936.9614098411622	418.0870098643632	1.2020557235446789e-9	2.3055793372987353e-10
936.9442115557991	425.0545857246378	1.1886103577584078e-9	2.3055615192268245e-10
936.926995819433	432.0231192570965	1.1753481587903742e-9	2.3055434929770204e-10
936.9097630110933	438.9925687518308	1.1622675955141477e-9	2.3055252840066704e-10
936.8925135007004	445.96289488077633	1.1493670383695594e-9	2.305506915739357e-10
936.8752476494437	452.9340605304729	1.1366447714557966e-9	2.3054884097383417e-10
936.8579658101344	459.9060306486925	1.1240990034988098e-9	2.305469785863655e-10
936.8406683275316	466.8787721036108	1.111727877801158e-9	2.30545106241454e-10
936.8233555386491	473.85225355434403	1.0995294812700874e-9	2.3054322562587502e-10
936.8060277730402	480.8264453317972	1.087501852611614e-9	2.3054133829500448e-10
936.7886853530641	487.80131932888366	1.0756429897669207e-9	2.30539445683506e-10
936.7713285941375	494.77684889926326	1.0639508566624629e-9	2.3053754911506275e-10
936.7539578049683	501.75300876384443	1.0524233893352512e-9	2.305356498112469e-10
936.7365732877778	508.7297749243604	1.0410585014912045e-9	2.3053374889961123e-10
936.7191753385083	515.7071245834143	1.0298540895464485e-9	2.3053184742107892e-10
936.7017642470196	522.6850360704179	1.0188080371991973e-9	2.3052994633669633e-10
936.684340297275	529.6634887729466	1.007918219572624e-9	2.3052804653381183e-10
936.6669037675166	536.6424630730362	9.971825069676033e-10	2.3052614883173202e-10
936.6494549304323	543.6219402880216	9.865987682585852e-10	2.3052425398690546e-10
936.6319940533137	550.6019026155476	9.761648739651033e-10	2.3052236269767608e-10
936.6145213982064	557.5823330823961	9.658786990254867e-10	2.305204756086468e-10
936.5970372220529	564.5632154968505	9.557381252995712e-10	2.3051859331468735e-10
936.5795417768289	571.5445344042904	9.457410438236802e-10	2.3051671636461823e-10
936.5620353096738	578.5262750457847	9.358853568384838e-10	2.3051484526460025e-10
936.544518063015	585.5084233194347	9.261689796102607e-10	2.3051298048125456e-10
936.5269902746857	592.4909657442648	9.165898420613722e-10	2.3051112244453713e-10
936.5094521780404	599.4738894264685	9.071458902281807e-10	2.3050927155038875e-10
936.4919040020635	606.457182027822	8.9783508755962e-10	2.305074281631796e-10
936.4743459714733	613.4408317361224	8.886554160711639e-10	2.3050559261796562e-10
936.456778306824	620.4248272374842	8.796048773642667e-10	2.3050376522257334e-10
936.4392012246019	627.4091576903678	8.706814935260031e-10	2.3050194625952596e-10
936.421614937319	634.3938127012136	8.618833079153809e-10	2.3050013598782585e-10
936.4040196536022	641.3787823015695	8.53208385849004e-10	2.3049833464460248e-10
936.3864155782813	648.3640569265993	8.446548151927025e-10	2.3049654244663975e-10
936.3688029124716	655.3496273948854	8.362207068675174e-10	2.304947595917904e-10
936.3511818536551	662.3354848894285	8.279041952786582e-10	2.304929862602866e-10
936.3335525957591	669.3216209397606	8.197034386724381e-10	2.3049122261595623e-10
936.3159153292315	676.3080274051135	8.116166194262607e-10	2.3048946880735146e-10
936.2982702411141	683.2946964585378	8.036419442828682e-10	2.3048772496879564e-10
936.2806175151138	690.2816205719512	7.957776445256441e-10	2.304859912213568e-10
936.2629573316713	697.2687925020151	7.880219761078337e-10	2.304842676737518e-10
936.2452898680281	704.256205276818	7.803732197350602e-10	2.304825544231871e-10
936.2276152982915	711.2438521832843	7.72829680904317e-10	2.304808515561406e-10
936.2099337934973	718.2317267552933	7.653896899112635e-10	2.304791591490895e-10
936.192245521671	725.2198227624294	7.580516018164039e-10	2.3047747726918807e-10
936.174550647888	732.2081341993554	7.50813796385404e-10	2.3047580597489808e-10
936.156849334331	739.1966552757436	7.436746780019685e-10	2.3047414531657754e-10
936.1391417403464	746.1853804067513	7.366326755443072e-10	2.3047249533702803e-10
936.1214280224998	753.1743042039916	7.296862422543857e-10	2.304708560720065e-10
936.1037083346288	760.1634214669768	7.228338555820074e-10	2.304692275507014e-10
936.0859828278959	767.1527271750102	7.160740207486541e-10	2.3046760979617798e-10
936.0682516508389	774.1422164794847	7.094052500112142e-10	2.3046600282579362e-10
936.0505149494204	781.1318846965779	7.028261085456206e-10	2.3046440665158547e-10
936.0327728670769	788.1217273003239	6.96335161165273e-10	2.3046282128063285e-10
936.0150255447654	795.1117399160127	6.899310027126565e-10	2.3046124671539572e-10
935.9972731210098	802.1019183139387	6.83612253184116e-10	2.304596829540315e-10
935.9795157319461	809.0922584034398	6.77377553335415e-10	2.3045812999069054e-10
935.9617535113658	816.0827562272394	6.71225566618095e-10	2.3045658781579276e-10
935.9439865907603	823.0734079560556	6.651549786178785e-10	2.304550564162872e-10
935.9262150993611	830.0642098834711	6.591644963832327e-10	2.304535357758932e-10
935.9084391641825	837.0551584210509	6.532528632879793e-10	2.3045202587532861e-10
935.8906589100608	844.0462500936824	6.474187994825981e-10	2.3045052669252052e-10
935.8728744596945	851.037481535149	6.416610872471042e-10	2.304490382028052e-10
935.8550859336817	858.0288494838919	6.35978531938499e-10	2.304475603791138e-10
935.837293450559	865.020350778982	6.30369939013942e-10	2.3044609319214687e-10
935.8194971268373	872.0119823562712	6.248341405508676e-10	2.3044463661053771e-10
935.8016970770383	879.0037412447161	6.193735666014477e-10	2.3044319060100601e-10
935.7838934137301	885.9956245628733	6.139833375477176e-10	2.304417551285008e-10
935.7660862475614	892.9876295155459	6.086623506042743e-10	2.3044033015633556e-10
935.7482756872953	899.979753390589	6.034095254127938e-10	2.304389156463141e-10
935.7304618398429	906.9719935558393	5.982237958839532e-10	2.3043751155884914e-10
935.7126448102957	913.9643474562031	5.931040833926615e-10	2.3043611785307331e-10
935.6948247019571	920.956812610846	5.880494005779983e-10	2.3043473448694314e-10
935.6770016163744	927.9493866105247	5.830587185937485e-10	2.3043336141733686e-10
935.6591756533683	934.9420671150167	5.781310426325346e-10	2.304319986001459e-10
944.3980864757962	237.50146288811968	1.5974197069081054e-9	2.3057886421169843e-10
944.3816510141064	244.4138425479433	1.5799376798992267e-9	2.3058008113874467e-10
944.3651827323173	251.33039029714666	1.5625390431955802e-9	2.3058098810714266e-10
944.34868260157	258.25081746074653	1.5452391082796468e-9	2.3058161546768048e-10
944.3321515395362	265.17486126047424	1.528051275542539e-9	2.3058199036285918e-10
944.3155904154788	272.1022819915076	1.510987251507129e-9	2.305821371090862e-10
944.2990000547068	279.03286055854176	1.4940572388063594e-9	2.305820775280429e-10
944.2823812425061	285.9663963192535	1.477270102769351e-9	2.305818312346698e-10
944.265734727617	292.9027051915786	1.4606335178609884e-9	2.305814158880283e-10
944.2490612253182	299.8416179880953	1.4441540967186416e-9	2.305808474103133e-10
944.2323614201669	306.7829789465067	1.427837504112095e-9	2.3058014017847704e-10
944.2156359684413	313.7266444299309	1.4116885578066738e-9	2.3057930719224291e-10
944.19888550032	320.67248177464614	1.3957113180174991e-9	2.3057836022171874e-10
944.1821106218337	327.6203682662227	1.3799091669009483e-9	2.3057730993734518e-10
944.165311916614	334.57019022772425	1.3642848793239457e-9	2.3057616602451264e-10
944.1484899474667	341.52184220598093	1.3488406859782632e-9	2.305749372848445e-10
944.1316452577875	348.4752262438978	1.3335783297624479e-9	2.3057363172586024e-10
944.1147783728401	355.43025122840356	1.3184991162279685e-9	2.3057225664049093e-10
944.0978898009123	362.38683230505944	1.3036039587820553e-9	2.3057081867771622e-10
944.0809800343634	369.3448903515387	1.2888934192486057e-9	2.3056932390541795e-10
944.0640495505754	376.3043515032007	1.2743677443118982e-9	2.305677778663979e-10
944.0470988128184	383.2651467248762	1.2600268983012641e-9	2.305661856283819e-10
944.0301282710388	390.22721142369744	1.24587059271844e-9	2.3056455182872253e-10
944.0131383625815	397.1904850984797	1.2318983128594566e-9	2.3056288071442246e-10
943.9961295128473	404.15491102170137	1.2181093418414573e-9	2.3056117617801897e-10
943.9791021358996	411.12043595060334	1.20450278230698e-9	2.3055944178980263e-10
943.9620566350186	418.0870098643632	1.1910775760472006e-9	2.30557680826784e-10
943.9449934032134	425.0545857246378	1.1778325217572967e-9	2.3055589629877062e-10
943.927912823693	432.0231192570965	1.1647662911134605e-9	2.3055409097187295e-10
943.9108152703024	438.9925687518308	1.15187744333863e-9	2.3055226738971874e-10
943.8937011079256	445.96289488077633	1.1391644384072964e-9	2.305504278926228e-10
943.8765706928599	452.9340605304729	1.1266256490216378e-9	2.3054857463492974e-10
943.8594243731625	459.9060306486925	1.1142593714784078e-9	2.3054670960072113e-10
943.8422624889745	466.8787721036108	1.1020638355323141e-9	2.305448346180584e-10
943.8250853728222	473.85225355434403	1.0900372133510099e-9	2.3054295137191073e-10
943.8078933498978	480.8264453317972	1.0781776276471084e-9	2.3054106141590305e-10
943.7906867383239	487.80131932888366	1.066483159063179e-9	2.305391661830016e-10
943.7734658493987	494.77684889926326	1.0549518528793567e-9	2.3053726699524414e-10
943.7562309878294	501.75300876384443	1.0435817251044687e-9	2.305353650726081e-10
943.7389824519485	508.7297749243604	1.0323707680071363e-9	2.3053346154110044e-10
943.7217205339192	515.7071245834143	1.021316955137078e-9	2.3053155744014616e-10
943.7044455199294	522.6850360704179	1.0104182458815459e-9	2.305296537293397e-10
943.6871576903739	529.6634887729466	9.996725895991167e-10	2.3052775129462225e-10
943.6698573200271	536.6424630730362	9.890779293669493e-10	2.3052585095393692e-10
943.6525446782073	543.6219402880216	9.786322053758692e-10	2.3052395346241081e-10
943.6352200289319	550.6019026155476	9.68333358003948e-10	2.3052205951710752e-10
943.6178836310653	557.5823330823961	9.581793305962301e-10	2.3052016976138926e-10
943.6005357384586	564.5632154968505	9.481680719753378e-10	2.305182847889237e-10
943.5831766000849	571.5445344042904	9.382975387077645e-10	2.3051640514736668e-10
943.5658064601657	578.5262750457847	9.28565697144131e-10	2.3051453134175057e-10
943.5484255582941	585.5084233194347	9.189705252553136e-10	2.3051266383760335e-10
943.5310341295504	592.4909657442648	9.095100142794388e-10	2.3051080306382191e-10
943.5136324046149	599.4738894264685	9.00182170197268e-10	2.305089494153211e-10
943.4962206098742	606.457182027822	8.909850150500539e-10	2.3050710325547722e-10
943.4787989675247	613.4408317361224	8.819165881127881e-10	2.305052649183836e-10
943.4613676956707	620.4248272374842	8.729749469350433e-10	2.3050343471093427e-10
943.4439270084201	627.4091576903678	8.641581682613212e-10	2.3050161291474921e-10
943.4264771159756	634.3938127012136	8.554643488403347e-10	2.3049979978795615e-10
943.4090182247224	641.3787823015695	8.46891606132295e-10	2.3049799556683722e-10
943.3915505373137	648.3640569265993	8.384380789236401e-10	2.3049620046735597e-10
943.3740742527526	655.3496273948854	8.301019278564084e-10	2.3049441468657048e-10
943.3565895664713	662.3354848894285	8.218813358802809e-10	2.304926384039435e-10
943.3390966704071	669.3216209397606	8.137745086318803e-10	2.3049087178255793e-10
943.3215957530782	676.3080274051135	8.057796747506432e-10	2.304891149702444e-10
943.3040869996538	683.2946964585378	7.978950861331637e-10	2.3048736810062784e-10
943.2865705920242	690.2816205719512	7.901190181349467e-10	2.3048563129409997e-10
943.2690467088685	697.2687925020151	7.824497697208183e-10	2.304839046587229e-10
943.2515155257198	704.256205276818	7.748856635706687e-10	2.3048218829106926e-10
943.2339772150289	711.2438521832843	7.674250461425552e-10	2.3048048227700334e-10
943.2164319462254	718.2317267552933	7.600662877018345e-10	2.3047878669240846e-10
943.1988798857789	725.2198227624294	7.528077823092523e-10	2.304771016038639e-10
943.1813211972557	732.2081341993554	7.456479477830471e-10	2.3047542706927513e-10
943.1637560413773	739.1966552757436	7.385852256319194e-10	2.304737631384616e-10
943.1461845760738	746.1853804067513	7.316180809631157e-10	2.304721098537037e-10
943.1286069565394	753.1743042039916	7.247450023613654e-10	2.3047046725025408e-10
943.1110233352836	760.1634214669768	7.179645017559699e-10	2.3046883535681326e-10
943.0934338621827	767.1527271750102	7.11275114251065e-10	2.304672141959742e-10
943.0758386845297	774.1422164794847	7.046754015087063e-10	2.304656037846375e-10
943.0582379470828	781.1318846965779	6.981639321725735e-10	2.304640041343984e-10
943.0406317921125	788.1217273003239	6.917393251324955e-10	2.304624152519086e-10
943.0230203594485	795.1117399160127	6.854001992453724e-10	2.3046083713921446e-10
943.0054037865241	802.1019183139387	6.791452020546036e-10	2.3045926979407347e-10
